snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1965-01-01,57,60,0.018796992481203006,16,35,33,60,63,0.06461898950602521,0.017543859649122803,Ethiopia,0.06461898950602521,1.0,"[('Ethiopia', 0.06461898950602521), ('Senegal', 0.06461898950602521), ('Sudan', 0.06155710050182607), ('Guinea', 0.06155710050182607), ('El Salvador', 0.059379110224259714), ('Mexico', 0.055160611509238656), ('Costa Rica', 0.051284645329205715), ('Guatemala', 0.036075927638174035), ('Paraguay', 0.031789067060653056), ('Wales', 0.026809277589406984)]"
1965-05-01,81,109,0.01682098765432099,12,42,18,106,57,0.04879288279884806,0.012345679012345675,Taiwan,0.04879288279884806,1.2029580656875987,"[('Taiwan', 0.04879288279884806), ('Brazil', 0.04056075119373221), ('Japan', 0.03891950886729394), ('England', 0.028127562750051103), ('Vietnam Republic', 0.026954436138844545), ('Myanmar', 0.026954436138844545), ('Thailand', 0.026250505456229062), ('South Korea', 0.0255177972930713), ('Russia', 0.025486476227900453), ('Congo', 0.025107665011407057)]"
1965-09-01,68,82,0.017998244073748903,13,18,31,74,101,0.06871720507079994,0.014705882352941175,Ghana,0.06871720507079994,1.1041885728932117,"[('Ghana', 0.06871720507079994), ('Congo', 0.06223321519325822), ('Bulgaria', 0.05206596535412267), ('Belgium', 0.049705015129537136), ('Vietnam Republic', 0.0424345064919137), ('Thailand', 0.0398932434669268), ('Scotland', 0.0386630850120049), ('Ivory Coast', 0.03413455088317501), ('Dominica', 0.0339060756812777), ('Saint Vincent and the Grenadines', 0.03262490018181677)]"
1966-01-01,48,45,0.0199468085106383,14,25,45,45,82,0.10596942080162447,0.020833333333333332,Libya,0.10596942080162447,1.1440485752467227,"[('Libya', 0.10596942080162447), ('Morocco', 0.09262667957850598), ('Iraq', 0.08970895887801134), ('Malta', 0.05388631384448983), ('England', 0.04033315047558223), ('Russia', 0.03477945873501422), ('Syria', 0.029377880718734657), ('Guatemala', 0.029152993819405962), ('Germany', 0.02819431870985613), ('Chile', 0.025625696430629376)]"
1966-05-01,73,121,0.02302130898021309,11,47,22,117,41,0.08950478936953064,0.013698630136986297,England,0.08950478936953064,1.726360544567588,"[('England', 0.08950478936953064), ('India', 0.05184594240825253), ('Singapore', 0.04941943598823163), ('Trinidad and Tobago', 0.04743500694146232), ('Vietnam Republic', 0.04722455280300481), ('South Korea', 0.04716978026040546), ('Portugal', 0.045920778497023626), ('Suriname', 0.04390322905961065), ('Haiti', 0.03718126451406587), ('Germany', 0.03552238577334189)]"
1966-09-01,81,107,0.016512345679012344,16,30,22,102,116,0.08836297305647675,0.012345679012345675,Kenya,0.08836297305647675,1.4353002488137605,"[('Kenya', 0.08836297305647675), ('DR Congo', 0.06156410348950091), ('Nigeria', 0.05712753778683407), ('Zambia', 0.05487265108642203), ('Iran', 0.0408956347182511), ('Myanmar', 0.033241224785820665), ('Sudan', 0.029842366307633858), ('Japan', 0.02826378446555023), ('North Korea', 0.023474601277218576), ('Tahiti', 0.02332973201861244)]"
1967-01-01,71,92,0.01851106639839034,13,33,43,88,103,0.05643635920032662,0.014084507042253521,Guinea,0.05643635920032662,1.0500264223864844,"[('Guinea', 0.05643635920032662), ('Senegal', 0.053747561010949525), ('Guatemala', 0.041742520699870875), ('Mexico', 0.04023821958462792), ('DR Congo', 0.03821104944668932), ('Sudan', 0.035588291498985125), ('Hungary', 0.03412584104642746), ('Congo', 0.028925062029182855), ('Algeria', 0.02751655797997335), ('Uruguay', 0.02727649617253223)]"
1967-05-01,73,83,0.015791476407914763,15,28,26,79,88,0.050544780419569654,0.013698630136986297,Japan,0.050544780419569654,1.0223967795483768,"[('Japan', 0.050544780419569654), ('Peru', 0.049437538762491795), ('Uruguay', 0.04850371796486643), ('South Korea', 0.0431933772418269), ('Russia', 0.03614982996343285), ('Congo', 0.028808504775644186), ('Myanmar', 0.026070853170226803), ('Indonesia', 0.026003261167154734), ('Vietnam Republic', 0.024643970629673925), ('Czechoslovakia', 0.0225595695787785)]"
1967-09-01,85,113,0.015826330532212884,14,33,21,99,69,0.06365332783259721,0.01176470588235294,Hungary,0.06365332783259721,1.2157324546349524,"[('Hungary', 0.06365332783259721), ('German DR', 0.05235800655803861), ('Netherlands', 0.03924822844019962), ('Germany', 0.03832577408703101), ('Romania', 0.037064040712869666), ('Mexico', 0.03153617014830243), ('Russia', 0.02943869928549076), ('Yugoslavia', 0.02498121816438578), ('Denmark', 0.02449822958587748), ('Ghana', 0.02225060115735339)]"
1968-01-01,40,42,0.026923076923076925,12,8,53,40,111,0.16106233076547732,0.025000000000000005,Guinea,0.16106233076547732,1.1216015562283168,"[('Guinea', 0.16106233076547732), ('Burkina Faso', 0.14360030963856024), ('Suriname', 0.06521036467804864), ('DR Congo', 0.0625886451985959), ('Martinique', 0.062117841786478036), ('Bulgaria', 0.04467656378759912), ('Italy', 0.04467656378759912), ('Ghana', 0.04425871095519764), ('Ethiopia', 0.02131363622686485), ('Ivory Coast', 0.02131363622686485)]"
1968-05-01,52,77,0.029034690799396683,10,34,22,75,40,0.10468563916714524,0.019230769230769235,Brazil,0.10468563916714524,2.06542818225782,"[('Brazil', 0.10468563916714524), ('Germany', 0.05068471519194062), ('England', 0.049253413855510124), ('Malaysia', 0.045956046577293574), ('Russia', 0.04023256766218004), ('Paraguay', 0.031931006245236926), ('Mexico', 0.02975215594681951), ('Czechoslovakia', 0.02975215594681951), ('Yugoslavia', 0.028441325393377872), ('Western Australia', 0.026874478324889275)]"
1968-09-01,81,98,0.015123456790123457,14,48,19,92,71,0.11325206957087984,0.012345679012345677,Chile,0.11325206957087984,1.0676131450225108,"[('Chile', 0.11325206957087984), ('Argentina', 0.10607968822685478), ('Haiti', 0.03449146728475165), ('Mexico', 0.0321817225627592), ('United States', 0.030300910881294565), ('Zambia', 0.028916129653157506), ('Switzerland', 0.027774445988970765), ('Romania', 0.027437412910647302), ('Portugal', 0.027144384623591332), ('Greece', 0.026899183716558205)]"
1969-01-01,56,56,0.01818181818181818,13,17,42,51,93,0.0797611089209399,0.017857142857142853,Haiti,0.0797611089209399,1.049836291837153,"[('Haiti', 0.0797611089209399), ('Jamaica', 0.07597480630181164), ('Belgium', 0.04222846780173052), ('Ethiopia', 0.039802870845699535), ('Sudan', 0.037238272056840625), ('Spain', 0.0339890197094961), ('Morocco', 0.027537943639471197), ('Libya', 0.025116412033609144), ('Poland', 0.024873440962968674), ('Suriname', 0.021617170886823654)]"
1969-05-01,69,91,0.01939471440750213,14,38,25,88,53,0.06967196488987887,0.01449275362318841,Peru,0.06967196488987887,1.1471743667883907,"[('Peru', 0.06967196488987887), ('Sweden', 0.06073354400772681), ('Bolivia', 0.05041622205569905), ('Brazil', 0.046452214864830116), ('England', 0.03910741892142551), ('Mexico', 0.03803707289068635), ('Argentina', 0.03468074156320002), ('New Caledonia', 0.03405290271074339), ('Denmark', 0.029841471637768433), ('Chile', 0.02536547852511006)]"
1969-09-01,84,127,0.01821572002294894,10,45,30,121,85,0.07885870033810138,0.0119047619047619,El Salvador,0.07885870033810138,1.1139713806191913,"[('El Salvador', 0.07885870033810138), ('Haiti', 0.07079059813392015), ('France', 0.06533044651729884), ('Sweden', 0.0625580123311941), ('South Korea', 0.03568292492397588), ('Malaysia', 0.0316138800487672), ('Indonesia', 0.0315681219505626), ('Mexico', 0.027914074222182058), ('Israel', 0.025305892674766), ('Russia', 0.02140135915643834)]"
1970-01-01,41,50,0.03048780487804878,9,13,56,50,127,0.11763432417633339,0.02439024390243903,Sudan,0.11763432417633339,1.05000437485356,"[('Sudan', 0.11763432417633339), ('Argentina', 0.11203222290644209), ('Ivory Coast', 0.10840539230787014), ('Brazil', 0.06339724524940642), ('Uruguay', 0.060222813701670624), ('Egypt', 0.0548988277602334), ('Ghana', 0.04674845813056175), ('Peru', 0.04006088273765894), ('Guinea', 0.03126957331353438), ('Mexico', 0.02955328380979203)]"
1970-05-01,60,92,0.02598870056497175,12,37,18,90,48,0.08131134966961048,0.016666666666666666,Malaysia,0.08131134966961048,1.0195987330441234,"[('Malaysia', 0.08131134966961048), ('Brazil', 0.0797483824120167), ('South Korea', 0.0745727686869557), ('Italy', 0.061821095307754564), ('Myanmar', 0.05882222266833272), ('India', 0.046173861967426046), ('Malawi', 0.044716471560548136), ('Lesotho', 0.0426265852439295), ('New Caledonia', 0.030646717939178184), ('Tahiti', 0.030646717939178184)]"
1970-09-01,86,113,0.01545827633378933,15,45,19,102,81,0.08893518635157835,0.011627906976744182,Japan,0.08893518635157835,1.2185158007902295,"[('Japan', 0.08893518635157835), ('Myanmar', 0.07298648593141122), ('South Korea', 0.0558280656653182), ('India', 0.04479511890792231), ('Russia', 0.028750093458097443), ('Algeria', 0.025853870442627293), ('Morocco', 0.025853870442627293), ('Madagascar', 0.025853870442627293), ('Mauritius', 0.025853870442627293), ('Yugoslavia', 0.025377025833811555)]"
1971-01-01,56,39,0.012662337662337663,20,18,48,35,109,0.06076694401403569,0.017857142857142853,Argentina,0.06076694401403569,1.0,"[('Argentina', 0.06076694401403569), ('France', 0.06076694401403569), ('Malawi', 0.06076694401403569), ('Zambia', 0.06076694401403569), ('Madagascar', 0.03896811783738824), ('Nigeria', 0.030052888361644124), ('German DR', 0.02850188056626957), ('Romania', 0.026263798583027468), ('Germany', 0.024625587216897008), ('Sierra Leone', 0.024625587216897008)]"
1971-05-01,82,127,0.019120746763023187,16,45,19,124,36,0.06982596229010728,0.012195121951219514,Singapore,0.06982596229010728,1.0276359286783985,"[('Singapore', 0.06982596229010728), ('Myanmar', 0.06794815200740174), ('Indonesia', 0.062139289582268845), ('Malaysia', 0.04842629461640889), ('Guinea', 0.04306681257126598), ('Zambia', 0.03410964174708418), ('Thailand', 0.0327048618546861), ('Malawi', 0.02739198280020522), ('Uganda', 0.02739198280020522), ('Sweden', 0.023708049435462685)]"
1971-09-01,103,123,0.011707595659623073,22,42,21,111,115,0.0513973166850968,0.009708737864077669,Zambia,0.0513973166850968,1.1643203924625,"[('Zambia', 0.0513973166850968), ('Kenya', 0.04414361976121807), ('South Korea', 0.03158485194394404), ('Iran', 0.03032357231148222), ('Australia', 0.0232453139248536), ('Israel', 0.0232453139248536), ('Chile', 0.0232453139248536), ('Uruguay', 0.0232453139248536), ('Congo', 0.0232453139248536), ('Ivory Coast', 0.0232453139248536)]"
1972-01-01,62,68,0.017979904812268643,16,17,58,67,122,0.08308234273465698,0.016129032258064512,Congo,0.08308234273465698,1.066240174215982,"[('Congo', 0.08308234273465698), ('DR Congo', 0.07792085192789545), ('Cameroon', 0.05811546923632724), ('Egypt', 0.049449568851017714), ('Nigeria', 0.04083924586512119), ('Mali', 0.04042666803594995), ('Algeria', 0.03590385775267749), ('Iraq', 0.02817498454296116), ('Syria', 0.024944866071582306), ('Czechoslovakia', 0.0223527580859844)]"
1972-05-01,83,128,0.018806935057302382,13,45,24,126,66,0.06600640151224971,0.012048192771084338,Brazil,0.06600640151224971,1.4312805097049919,"[('Brazil', 0.06600640151224971), ('Portugal', 0.04611702672165543), ('Cambodia', 0.04240503851084347), ('South Korea', 0.035365129043286876), ('Iran', 0.034138010411318996), ('Yugoslavia', 0.03256486269517227), ('Germany', 0.03025964532271932), ('Russia', 0.028677250645134017), ('Chile', 0.0216200966997954), ('Scotland', 0.020443274464213686)]"
1972-09-01,86,95,0.012995896032831737,20,33,30,87,120,0.07280716858331483,0.011627906976744186,Nigeria,0.07280716858331483,1.0971599984665037,"[('Nigeria', 0.07280716858331483), ('Mali', 0.06635966375467309), ('Kenya', 0.04328722864954398), ('Malawi', 0.0412511744931308), ('France', 0.03456212505759505), ('Republic of Ireland', 0.03383024560045647), ('Russia', 0.03320211288889299), ('Panama', 0.02966264098780358), ('Puerto Rico', 0.02966264098780358), ('South Korea', 0.023759175719614157)]"
1973-01-01,79,89,0.014443362544628368,18,27,34,82,88,0.050104996939785346,0.012658227848101266,Ghana,0.050104996939785346,1.0713701819425805,"[('Ghana', 0.050104996939785346), ('Italy', 0.046767212476397535), ('Turkey', 0.046300842640764596), ('Bulgaria', 0.044997903501108764), ('Nigeria', 0.04241463241751141), ('DR Congo', 0.0409571038789036), ('Cameroon', 0.039980953595850445), ('Peru', 0.03098169166274552), ('Guinea', 0.026299692135037682), ('Australia', 0.022256283701294188)]"
1973-05-01,90,146,0.01822721598002497,11,37,26,142,85,0.06682197524482639,0.011111111111111112,Poland,0.06682197524482639,1.0973194677808138,"[('Poland', 0.06682197524482639), ('United States', 0.06089564361777447), ('Chile', 0.050830782846378306), ('Argentina', 0.04839231091482887), ('Brazil', 0.036847064715472014), ('Zambia', 0.036651351534715784), ('Iran', 0.02845068912499542), ('Syria', 0.02615112831677281), ('Malaysia', 0.025961877503623856), ('Tunisia', 0.025884577762673364)]"
1973-09-01,77,103,0.01760082023239918,14,25,38,90,133,0.05100088487200124,0.012987012987012993,Haiti,0.05100088487200124,1.2147990477436363,"[('Haiti', 0.05100088487200124), ('Myanmar', 0.04198298061455523), ('South Korea', 0.038201328580602524), ('Malaysia', 0.03647997317892451), ('Czechoslovakia', 0.03324532843243681), ('Scotland', 0.03324532843243681), ('Italy', 0.03140196200100156), ('Mexico', 0.02966790282788426), ('Trinidad and Tobago', 0.029018632439479528), ('Canada', 0.028803451215415547)]"
1974-01-01,58,69,0.020871143375680582,13,28,47,67,101,0.0815020963448179,0.017241379310344827,DR Congo,0.0815020963448179,1.027737388484974,"[('DR Congo', 0.0815020963448179), ('Congo', 0.07930245338740004), ('Uruguay', 0.06354842926785408), ('Egypt', 0.061530688434883817), ('Indonesia', 0.05958316284650448), ('Zambia', 0.04317945248507647), ('New Caledonia', 0.03697891923411538), ('Tahiti', 0.03697891923411538), ('Russia', 0.0269749919138005), ('Yugoslavia', 0.025209286548041016)]"
1974-05-01,69,90,0.01918158567774936,11,38,27,89,68,0.12313917982578956,0.014492753623188406,Germany,0.12313917982578956,1.1085467759530598,"[('Germany', 0.12313917982578956), ('German DR', 0.11108162731331037), ('Netherlands', 0.08638961874941851), ('Brazil', 0.05922072784008622), ('Myanmar', 0.0461674014256868), ('South Korea', 0.0430415524077758), ('Poland', 0.04117444798399609), ('Cambodia', 0.04036955808471858), ('Scotland', 0.02577399449519098), ('Burundi', 0.02520170579205381)]"
1974-09-01,86,121,0.01655266757865937,13,36,19,120,89,0.04903365439466554,0.011627906976744186,Czechoslovakia,0.04903365439466554,1.0598599884765307,"[('Czechoslovakia', 0.04903365439466554), ('England', 0.04626427540221397), ('Iran', 0.04555704554741053), ('Suriname', 0.04453042308598193), ('Israel', 0.03512059470747744), ('Tunisia', 0.024577258031241347), ('Bermuda', 0.023518874606221374), ('Trinidad and Tobago', 0.023518874606221374), ('Malaysia', 0.02251775683455199), ('Austria', 0.022119697107686218)]"
1975-01-01,72,76,0.01486697965571205,18,29,43,69,114,0.0963017412059597,0.013888888888888888,Senegal,0.0963017412059597,1.367874436714302,"[('Senegal', 0.0963017412059597), ('Nigeria', 0.0704024716166792), ('Cameroon', 0.06143605682869588), ('Mali', 0.05505250771410881), ('Guinea', 0.03683851855717362), ('Haiti', 0.03482562296125941), ('Jamaica', 0.03482562296125941), ('Morocco', 0.03250837603289719), ('Ghana', 0.026523481634284123), ('Togo', 0.021888599568276)]"
1975-05-01,91,132,0.01611721611721612,16,50,31,128,72,0.06298304993384676,0.010989010989010993,New Caledonia,0.06298304993384676,1.0338263981901514,"[('New Caledonia', 0.06298304993384676), ('Tahiti', 0.060922269003874194), ('Ghana', 0.05233944695619427), ('Indonesia', 0.042297248871168945), ('South Korea', 0.038378757407891956), ('Kenya', 0.03808623964101737), ('Malawi', 0.035669136273012964), ('Nigeria', 0.028807186804321292), ('China PR', 0.026181904072079872), ('Morocco', 0.02554517994309697)]"
1975-09-01,77,77,0.013157894736842105,17,26,40,69,124,0.05238613345815919,0.012987012987012986,Peru,0.05238613345815919,1.0069304535467087,"[('Peru', 0.05238613345815919), ('Thailand', 0.05202557264371103), ('Singapore', 0.0494335272586016), ('Colombia', 0.04203243631682944), ('South Korea', 0.04042058647222773), ('Myanmar', 0.03945322436127397), ('Egypt', 0.03439655278667559), ('Netherlands', 0.03284385267257802), ('Brazil', 0.02747789759406376), ('Poland', 0.027284680286310713)]"
1976-01-01,80,84,0.013291139240506329,20,33,30,82,75,0.061820274832464314,0.0125,Sierra Leone,0.061820274832464314,1.0500646227043988,"[('Sierra Leone', 0.061820274832464314), ('Niger', 0.058872828867664075), ('Kuwait', 0.033426921888296046), ('Mali', 0.032688982462025847), ('Morocco', 0.029179190719187068), ('Hungary', 0.023351138773401704), ('Gabon', 0.02326370232305305), ('Argentina', 0.020903693265594367), ('Ivory Coast', 0.019887330735538156), ('Chad', 0.019542155286185338)]"
1976-05-01,84,94,0.013482501434308663,18,39,35,89,79,0.038256208355837165,0.011904761904761902,Iran,0.038256208355837165,1.0104167362811975,"[('Iran', 0.038256208355837165), ('Malaysia', 0.03786181184670175), ('Australia', 0.03340993901534338), ('Hong Kong', 0.03340993901534338), ('Barbados', 0.03340993901534338), ('Trinidad and Tobago', 0.03340993901534338), ('Guyana', 0.03340993901534338), ('Suriname', 0.03340993901534338), ('Brazil', 0.032976688532700214), ('Denmark', 0.029414553081931655)]"
1976-09-01,95,100,0.011198208286674132,19,33,22,90,84,0.10792267341158067,0.010526315789473684,Uganda,0.10792267341158067,1.0139344221715365,"[('Uganda', 0.10792267341158067), ('Zambia', 0.1064395004762176), ('Guatemala', 0.033557044099510214), ('El Salvador', 0.032362371303264595), ('Canada', 0.03061928396160026), ('United States', 0.029878719238894253), ('New Zealand', 0.0243552655345905), ('Thailand', 0.021909080584895154), ('Poland', 0.021402803850003756), ('South Korea', 0.020252677584312376)]"
1977-01-01,98,114,0.011992425836313906,19,24,21,104,90,0.05336793352355747,0.010204081632653059,France,0.05336793352355747,1.0881412350162827,"[('France', 0.05336793352355747), ('Republic of Ireland', 0.04904504287328003), ('Romania', 0.0470052195170444), ('Spain', 0.045348580367293286), ('Paraguay', 0.03063223464451659), ('Zambia', 0.030201693442123374), ('Uganda', 0.029364175924394737), ('Hungary', 0.025193917153349846), ('Bulgaria', 0.023482282925633282), ('Brazil', 0.02080191251012472)]"
1977-05-01,75,89,0.016036036036036035,15,13,36,87,112,0.07674261998498698,0.013333333333333336,Hong Kong,0.07674261998498698,1.1764978681114884,"[('Hong Kong', 0.07674261998498698), ('Iran', 0.06522971444748477), ('Australia', 0.052852946239745874), ('China PR', 0.048969374157880705), ('Argentina', 0.04514998351677574), ('South Korea', 0.038289768832573456), ('DR Congo', 0.03172178778994557), ('Zambia', 0.03015451385023567), ('Guinea', 0.026668775735681164), ('Tunisia', 0.026668775735681164)]"
1977-09-01,81,122,0.018827160493827162,11,32,26,111,78,0.06927257835762764,0.012345679012345678,Tunisia,0.06927257835762764,1.438727039984934,"[('Tunisia', 0.06927257835762764), ('Egypt', 0.04814852048540983), ('Mexico', 0.03847932717104157), ('Malaysia', 0.03768111654097723), ('Guinea', 0.03422165702726633), ('Nigeria', 0.032773291479485316), ('Uganda', 0.029347637534922807), ('South Korea', 0.02817366990732809), ('Malawi', 0.025251018284565316), ('Indonesia', 0.02215821264613154)]"
1978-01-01,68,67,0.014705882352941176,11,22,35,65,120,0.06267822816865436,0.014705882352941176,Ghana,0.06267822816865436,1.7276227210392172,"[('Ghana', 0.06267822816865436), ('Uruguay', 0.036280043903886325), ('Argentina', 0.03453641410663687), ('Poland', 0.03110107069738282), ('Uganda', 0.03044569206759), ('Germany', 0.030145983017637552), ('France', 0.029583832757392254), ('Martinique', 0.029266193214488215), ('Sweden', 0.02812185911886447), ('Netherlands', 0.026252710797800505)]"
1978-05-01,68,106,0.023266022827041263,13,29,29,105,66,0.060259730126159386,0.014705882352941175,Italy,0.060259730126159386,1.0301548146925337,"[('Italy', 0.060259730126159386), ('Brazil', 0.058495800113446905), ('Tahiti', 0.055569412791182715), ('New Caledonia', 0.05292143482140803), ('Argentina', 0.049578308935722015), ('Netherlands', 0.04519888171626562), ('South Korea', 0.03379057233406476), ('Algeria', 0.02772918009882595), ('England', 0.026871383794587797), ('Austria', 0.02541470178354463)]"
1978-09-01,86,116,0.015868673050615595,15,38,20,112,102,0.06919288177522062,0.01162790697674419,Malawi,0.06919288177522062,1.9127372470445194,"[('Malawi', 0.06919288177522062), ('Greece', 0.03617479707792303), ('Uganda', 0.03603917281286266), ('Madagascar', 0.033426229548713764), ('South Korea', 0.03317213365486247), ('Mauritius', 0.03292556452138954), ('Lesotho', 0.032022382008372), ('Zambia', 0.03161265922790937), ('China PR', 0.027071049278601978), ('Hungary', 0.026423626531249633)]"
1979-01-01,69,81,0.017263427109974423,16,24,41,76,111,0.06069678549495254,0.014492753623188406,Senegal,0.06069678549495254,1.1903297076710733,"[('Senegal', 0.06069678549495254), ('Gambia', 0.050991574102362096), ('Mali', 0.05018635644481641), ('Togo', 0.048664252795685245), ('Iraq', 0.048190475219564204), ('Congo', 0.03787221045675151), ('DR Congo', 0.03787221045675151), ('Mauritius', 0.03787221045675151), ('Tanzania', 0.03787221045675151), ('Liberia', 0.023179155683449932)]"
1979-05-01,101,125,0.012376237623762377,19,63,31,124,80,0.07068019490151368,0.009900990099009903,Malawi,0.07068019490151368,1.139191146198723,"[('Malawi', 0.07068019490151368), ('Bolivia', 0.062044192616279414), ('Tanzania', 0.06182546772269157), ('Brazil', 0.043808623958505995), ('Lesotho', 0.033341459412173), ('Paraguay', 0.027849419833682477), ('Peru', 0.026846050472283594), ('Argentina', 0.02278673303721118), ('Ivory Coast', 0.021920626124041335), ('Sudan', 0.021920626124041335)]"
1979-09-01,97,132,0.014175257731958763,12,31,35,119,112,0.07787671758778279,0.010309278350515462,Paraguay,0.07787671758778279,1.0370202416860637,"[('Paraguay', 0.07787671758778279), ('Chile', 0.07509662247398866), ('Togo', 0.039378942259865636), ('Ivory Coast', 0.03934278764439391), ('Tahiti', 0.026911701672652666), ('Haiti', 0.024307054204244078), ('Malawi', 0.02339648280062123), ('Germany', 0.022252871867304857), ('France', 0.01880496498441984), ('Netherlands', 0.01837359244539056)]"
1980-01-01,68,87,0.019095697980684813,11,22,51,82,127,0.06438985147986258,0.014705882352941175,Nigeria,0.06438985147986258,1.2376596866496417,"[('Nigeria', 0.06438985147986258), ('England', 0.05202548986156817), ('Republic of Ireland', 0.04866287055281962), ('Morocco', 0.04640074868998868), ('Switzerland', 0.044263997592584), ('Czechoslovakia', 0.04306838649746878), ('Australia', 0.03666923651543231), ('Senegal', 0.031066217636095374), ('Algeria', 0.027312597447536897), ('Ghana', 0.026601769494152397)]"
1980-05-01,89,105,0.013406537282941777,15,42,21,100,82,0.051595746667490325,0.011235955056179773,Russia,0.051595746667490325,1.225923240165597,"[('Russia', 0.051595746667490325), ('Germany', 0.04208725716017978), ('Zambia', 0.0360793388352876), ('Zimbabwe', 0.028410174948464463), ('Luxembourg', 0.028099135566488433), ('Morocco', 0.025161087280757524), ('South Korea', 0.02500342813997175), ('Haiti', 0.02452423880746432), ('China PR', 0.02182943839847514), ('England', 0.021820128972308304)]"
1980-09-01,103,158,0.01503902531886541,13,30,16,149,96,0.08651973085005607,0.009708737864077669,Honduras,0.08651973085005607,1.094808687136244,"[('Honduras', 0.08651973085005607), ('El Salvador', 0.0790272600744253), ('Zimbabwe', 0.05002250106871323), ('Cameroon', 0.04533312953005057), ('Kuwait', 0.03185435832176575), ('Morocco', 0.030904855864784843), ('Zambia', 0.029095209847746332), ('South Korea', 0.021429257144236814), ('Malawi', 0.020411242973766744), ('North Korea', 0.019384947247194)]"
1981-01-01,94,113,0.01292610386639213,16,23,32,105,150,0.06446103811811127,0.010638297872340425,DR Congo,0.06446103811811127,1.0039652255010816,"[('DR Congo', 0.06446103811811127), ('Cameroon', 0.06420644508472752), ('Mali', 0.053364680850462747), ('Algeria', 0.05118657421576441), ('Malawi', 0.04122569732391968), ('Zambia', 0.04015663125071797), ('Zimbabwe', 0.03888903438924002), ('Uruguay', 0.029980557339072733), ('Tunisia', 0.023822490512326114), ('Brazil', 0.021435123719724756)]"
1981-05-01,88,116,0.015151515151515152,16,31,37,111,108,0.054499381182337776,0.011363636363636362,Guadeloupe,0.054499381182337776,1.0,"[('Guadeloupe', 0.054499381182337776), ('Saint Vincent and the Grenadines', 0.054499381182337776), ('Zambia', 0.039100304559051634), ('Morocco', 0.03766009188887927), ('Algeria', 0.03622075692005205), ('Niger', 0.035219418491763854), ('Denmark', 0.03229759883230643), ('Malawi', 0.021632622305063357), ('Tahiti', 0.021434973953773306), ('Chile', 0.021129811499161148)]"
1981-09-01,87,125,0.016706762897620957,10,33,34,116,107,0.08251126352696248,0.011494252873563218,Tanzania,0.08251126352696248,1.00537748916819,"[('Tanzania', 0.08251126352696248), ('Kenya', 0.08206993334934232), ('Honduras', 0.031437845339264164), ('China PR', 0.031369379134780793), ('Kuwait', 0.029994043196829377), ('Canada', 0.02976648511449115), ('New Zealand', 0.025383043778922528), ('Iraq', 0.023571787403424995), ('United Arab Emirates', 0.02199588296729984), ('Yugoslavia', 0.021610013012192623)]"
1982-01-01,78,101,0.016816516816516816,13,28,37,98,122,0.07212211996243413,0.012820512820512824,Peru,0.07212211996243413,1.0945263352872228,"[('Peru', 0.07212211996243413), ('Chile', 0.06589345330234382), ('Libya', 0.04844950321397199), ('Qatar', 0.038493536961082035), ('United Arab Emirates', 0.036218266168344296), ('Kuwait', 0.03606911591949266), ('Guinea', 0.028848688453291346), ('Ghana', 0.028599678083083554), ('Bahrain', 0.026275670701306507), ('Zambia', 0.023175547084560336)]"
1982-05-01,73,98,0.018645357686453576,11,26,31,97,100,0.08197615184439638,0.0136986301369863,Italy,0.08197615184439638,2.1492460950902417,"[('Italy', 0.08197615184439638), ('Germany', 0.038141817278004364), ('Brazil', 0.037982915796651716), ('Senegal', 0.0366793962792367), ('South Korea', 0.033951820596333025), ('Malawi', 0.03339725533365783), ('Tanzania', 0.03339725533365783), ('England', 0.032940975089587446), ('Austria', 0.03167316623197802), ('Poland', 0.026759355237278397)]"
1982-09-01,78,98,0.016317016317016316,13,29,24,97,97,0.1885937607775647,0.012820512820512818,Iraq,0.1885937607775647,1.0459837615416543,"[('Iraq', 0.1885937607775647), ('Kuwait', 0.1803027615836026), ('Belgium', 0.026875462515867896), ('Gambia', 0.025721694601353998), ('Mali', 0.025721694601353998), ('Saudi Arabia', 0.02324910249959707), ('Switzerland', 0.019202872762931818), ('Austria', 0.018663431092211084), ('France', 0.016910488859713378), ('Uganda', 0.016769957339421583)]"
1983-01-01,80,86,0.01360759493670886,18,32,30,85,97,0.05957751907515684,0.012500000000000002,Cameroon,0.05957751907515684,1.079451370457071,"[('Cameroon', 0.05957751907515684), ('Mozambique', 0.055192406722250016), ('Sierra Leone', 0.04435589291302654), ('Gambia', 0.042241683376035), ('Egypt', 0.03814526849269322), ('Senegal', 0.032928470119549025), ('Congo', 0.031241924413688813), ('German DR', 0.03031781987944984), ('Tunisia', 0.022705224283208772), ('Belgium', 0.021739585030950633)]"
1983-05-01,105,121,0.011080586080586081,16,52,27,120,85,0.04345931648107514,0.009523809523809526,Fiji,0.04345931648107514,1.0128850833449752,"[('Fiji', 0.04345931648107514), ('New Zealand', 0.042906463127637434), ('Paraguay', 0.039702880567444206), ('Wallis Islands and Futuna', 0.029126281879868255), ('Chile', 0.02811333697867368), ('American Samoa', 0.02805541747696198), ('Bulgaria', 0.026845618141084656), ('Argentina', 0.025151097368134524), ('Ethiopia', 0.023870556135603193), ('Thailand', 0.01817286939927694)]"
