snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2012-01-01,71,310,0.06237424547283702,3,14,14,217,255,0.06420380509509416,0.014084507042253521,Epico,0.06420380509509416,1.0,"[('Epico', 0.06420380509509416), ('Primo', 0.06420380509509416), ('Kofi Kingston', 0.05104996206999531), ('R-Truth', 0.03995071949700299), ('Jey Uso', 0.03431135043829257), ('Jimmy Uso', 0.03431135043829257), ('Kelly Kelly', 0.030735175730876245), ('Dolph Ziggler', 0.029555618688381358), ('Jack Swagger', 0.027901138437761146), ('Beth Phoenix', 0.02611258507711685)]"
2012-05-01,91,376,0.04590964590964591,5,34,14,297,231,0.050086019381248986,0.010989010989010993,Darren Young,0.050086019381248986,1.0,"[('Darren Young', 0.050086019381248986), (""Titus O'Neil"", 0.050086019381248986), ('Kofi Kingston', 0.04605640343593503), ('Jey Uso', 0.04306008103173619), ('Jimmy Uso', 0.04306008103173619), ('R-Truth', 0.04269553502078303), ('Camacho', 0.029223570131192658), ('Hunico', 0.029223570131192658), (""Conor O'Brian"", 0.025020965908563675), ('Kenneth Cameron', 0.025020965908563675)]"
2012-09-01,114,566,0.043937276820369506,4,43,20,473,283,0.05442584158258321,0.008771929824561401,Kane,0.05442584158258321,1.0271425171368413,"[('Kane', 0.05442584158258321), ('Daniel Bryan', 0.05298762408774119), ('Damien Sandow', 0.033813883884929404), ('Cody Rhodes', 0.031615120541322525), ('Eve Torres', 0.023135696736414784), ('Seth Rollins', 0.020548639921776166), ('Layla', 0.020009305708340253), ('Kofi Kingston', 0.01990588028588308), ('Dean Ambrose', 0.019632275583266925), ('R-Truth', 0.018208220529360143)]"
2013-01-01,124,603,0.03953579858379229,5,38,28,451,414,0.0615343194614393,0.00806451612903226,Luke Harper,0.0615343194614393,1.1259217547196712,"[('Luke Harper', 0.0615343194614393), ('Erick Rowan', 0.054652394097101306), ('Adrian Neville', 0.04404319870409916), ('Bo Dallas', 0.030153304620472207), ('Sheamus', 0.02388300300163927), ('Dean Ambrose', 0.023444071865054136), ('Roman Reigns', 0.023444071865054136), ('Seth Rollins', 0.023444071865054136), ('Oliver Grey', 0.02335645427430146), ('Daniel Bryan', 0.022100671463947754)]"
2013-05-01,110,549,0.04578815679733111,4,17,31,370,424,0.04959509235563882,0.00909090909090909,Roman Reigns,0.04959509235563882,1.0,"[('Roman Reigns', 0.04959509235563882), ('Seth Rollins', 0.04959509235563882), ('Adrian Neville', 0.048152384853948), ('Corey Graves', 0.044331774263256137), ('Erick Rowan', 0.03959169593925133), ('Luke Harper', 0.03959169593925133), ('Daniel Bryan', 0.03647398559441309), ('Dean Ambrose', 0.027918646425370265), ('Kane', 0.02551330663838767), ('Bo Dallas', 0.02426405707247492)]"
2013-09-01,126,680,0.04317460317460318,4,39,23,534,403,0.03625053913363742,0.007936507936507936,Roman Reigns,0.03625053913363742,1.0,"[('Roman Reigns', 0.03625053913363742), ('Seth Rollins', 0.03625053913363742), ('Cody Rhodes', 0.032315940365433914), ('Goldust', 0.032315940365433914), ('Antonio Cesaro', 0.029977399504871487), ('Jack Swagger', 0.029977399504871487), ('Luke Harper', 0.029092656112087747), ('Jey Uso', 0.028668759265625), ('Jimmy Uso', 0.028668759265625), ('Erick Rowan', 0.02836752258305933)]"
2014-01-01,113,642,0.050726927939317316,4,22,35,385,423,0.05079885286367529,0.008849557522123894,Jey Uso,0.05079885286367529,1.0,"[('Jey Uso', 0.05079885286367529), ('Jimmy Uso', 0.05079885286367529), ('Roman Reigns', 0.04289903405028046), ('Seth Rollins', 0.041787725901304605), ('Dean Ambrose', 0.03974124584433141), ('Sheamus', 0.03369709685498159), ('Cody Rhodes', 0.0328203786439344), ('Goldust', 0.0328203786439344), ('Erick Rowan', 0.030211423907233702), ('Luke Harper', 0.030211423907233702)]"
2014-05-01,109,552,0.046890927624872576,4,27,31,364,454,0.0370928321882697,0.009174311926605503,Erick Rowan,0.0370928321882697,1.0,"[('Erick Rowan', 0.0370928321882697), ('Luke Harper', 0.0370928321882697), ('Jey Uso', 0.03258787427456304), ('Jimmy Uso', 0.03258787427456304), ('Simon Gotch', 0.031875835995130816), ('Goldust', 0.031093014731066477), ('Konnor', 0.029571027544558745), ('Viktor', 0.029571027544558745), ('Heath Slater', 0.029230101221942386), (""Titus O'Neil"", 0.029230101221942386)]"
2014-09-01,106,607,0.054537286612758314,4,25,28,417,362,0.05282851049941622,0.00943396226415094,Goldust,0.05282851049941622,1.0,"[('Goldust', 0.05282851049941622), ('Stardust', 0.05282851049941622), ('Jimmy Uso', 0.03880601609708978), ('Jey Uso', 0.0385559988691394), ('Emma', 0.026949079421493456), ('Sasha Banks', 0.02463112075062533), ('Naomi', 0.022595654442479227), ('Becky Lynch', 0.02254972958920089), ('Kofi Kingston', 0.02193573245844503), ('Brie Bella', 0.02079483148942142)]"
2015-01-01,117,585,0.04310344827586207,6,34,23,366,388,0.0344695523545017,0.008547008547008546,Tyson Kidd,0.0344695523545017,1.0,"[('Tyson Kidd', 0.0344695523545017), ('Cesaro', 0.0344695523545017), ('Enzo Amore', 0.0333328131087022), ('Dash Wilder', 0.030426692721677414), ('Scott Dawson', 0.030426692721677414), ('Konnor', 0.022093477910995713), ('Viktor', 0.022093477910995713), ('Blake', 0.021262731580110494), ('Murphy', 0.021262731580110494), ('Big E', 0.02121439597747561)]"
2015-05-01,123,699,0.046581367453018795,3,40,34,519,405,0.03599255435014996,0.00813008130081301,Big E,0.03599255435014996,1.0223508465069608,"[('Big E', 0.03599255435014996), ('Enzo Amore', 0.03520567765275959), ('Darren Young', 0.03241576610056315), (""Titus O'Neil"", 0.03241576610056315), ('Colin Cassady', 0.030221349117801468), ('Aiden English', 0.028872149093578683), ('Simon Gotch', 0.028872149093578683), ('Blake', 0.0270902994170561), ('Murphy', 0.0270902994170561), ('Kofi Kingston', 0.025649066304772254)]"
2015-09-01,125,835,0.053870967741935484,4,26,24,553,417,0.03939828140065899,0.008,Samoa Joe,0.03939828140065899,1.0435853076349586,"[('Samoa Joe', 0.03939828140065899), ('Dash Wilder', 0.03775281341392776), ('Scott Dawson', 0.03775281341392776), ('Finn Bálor', 0.037676063370487636), ('Kofi Kingston', 0.03241166292036225), ('Big E', 0.03106843566496754), ('Baron Corbin', 0.02908649970239288), ('Bubba Ray Dudley', 0.02715917258167272), ('D-Von Dudley', 0.02715917258167272), ('Aiden English', 0.023757033435512723)]"
2016-01-01,156,982,0.04061207609594707,4,46,15,660,513,0.06451893562240164,0.00641025641025641,Dash Wilder,0.06451893562240164,1.0,"[('Dash Wilder', 0.06451893562240164), ('Scott Dawson', 0.06451893562240164), ('Chad Gable', 0.049981620031776024), ('Jason Jordan', 0.049981620031776024), ('Big E', 0.023792923367014815), ('Kofi Kingston', 0.01970042990557114), ('Enzo Amore', 0.01894314239066718), ('Jey Uso', 0.01779291533724864), ('Jimmy Uso', 0.01779291533724864), ('Colin Cassady', 0.0162614320202257)]"
2016-05-01,162,916,0.035120006134498886,4,50,44,705,771,0.03906243978486052,0.006172839506172838,Dash Wilder,0.03906243978486052,1.0,"[('Dash Wilder', 0.03906243978486052), ('Scott Dawson', 0.03906243978486052), ('Samoa Joe', 0.03638687618261392), ('Shinsuke Nakamura', 0.03589182455648719), ('Chad Gable', 0.03145971145832493), ('Jason Jordan', 0.03145971145832493), ('Finn Bálor', 0.029686896488517935), ('Karl Anderson', 0.023771292517514787), ('Kevin Owens', 0.020012796914526888), ('Bobby Roode', 0.01964098571688926)]"
2016-09-01,163,1055,0.03995304097553586,4,46,45,799,660,0.037719786946796056,0.006134969325153373,Shinsuke Nakamura,0.037719786946796056,1.2088096854838644,"[('Shinsuke Nakamura', 0.037719786946796056), ('Akam', 0.031204074057114718), ('Rezar', 0.031204074057114718), ('Bray Wyatt', 0.02956028247456259), ('Alexander Wolfe', 0.028737631437323982), ('Randy Orton', 0.027057421239529075), ('Sawyer Fulton', 0.024577382148226738), ('Tye Dillinger', 0.021797338215809727), ('Jason Jordan', 0.021685203754237495), ('Chad Gable', 0.02158278048084539)]"
2017-01-01,177,890,0.02856959424756035,7,46,32,551,716,0.036964392974824054,0.005649717514124294,Akam,0.036964392974824054,1.0,"[('Akam', 0.036964392974824054), ('Rezar', 0.036964392974824054), ('Tommaso Ciampa', 0.035028448234127825), ('Johnny Gargano', 0.03284089024391689), ('Chad Gable', 0.02843842083119294), ('Jason Jordan', 0.02843842083119294), ('Jey Uso', 0.02685585257458763), ('Jimmy Uso', 0.02685585257458763), ('Alexander Wolfe', 0.022533645731719613), ('Killian Dain', 0.02236357287085311)]"
2017-05-01,195,906,0.023949246629659002,8,62,44,648,632,0.03379260586390487,0.005128205128205127,Jey Uso,0.03379260586390487,1.0,"[('Jey Uso', 0.03379260586390487), ('Jimmy Uso', 0.03379260586390487), ('Alexander Wolfe', 0.030953418757289554), ('Kofi Kingston', 0.0270255919795454), ('Eric Young', 0.02524065451963725), ('Akam', 0.024179282861510505), ('Rezar', 0.024179282861510505), ('Riddick Moss', 0.019791097409859768), ('Tino Sabbatelli', 0.019791097409859768), ('Seth Rollins', 0.017469086236718476)]"
2017-09-01,178,814,0.025836348632006602,5,31,48,536,628,0.051119827546678424,0.0056179775280898875,Bobby Fish,0.051119827546678424,1.0,"[('Bobby Fish', 0.051119827546678424), (""Kyle O'Reilly"", 0.051119827546678424), ('Alexander Wolfe', 0.04818947166322144), ('Eric Young', 0.04795174720853914), ('Adam Cole', 0.032421125438564465), ('Killian Dain', 0.019706956854002988), ('Seth Rollins', 0.013282693803453696), ('Cesaro', 0.012879397509739831), ('Sheamus', 0.012879397509739831), ('Mandy Rose', 0.011726518549583075)]"
2018-01-01,203,1020,0.024874408623128324,5,56,31,762,556,0.02497960279937311,0.004926108374384237,Gran Metalik,0.02497960279937311,1.022408215878856,"[('Gran Metalik', 0.02497960279937311), ('Lince Dorado', 0.024432122523488125), ('Akira Tozawa', 0.02409452627696094), ('Hideo Itami', 0.023965979620671027), ('Alexander Wolfe', 0.023116312300870828), (""Kyle O'Reilly"", 0.020421286935784166), ('Eric Young', 0.01984922289461246), ('Shayna Baszler', 0.019700507925376545), ('Nikki Cross', 0.019658129497553224), ('Akam', 0.018997568586463207)]"
2018-05-01,207,863,0.02023826274564983,6,54,50,666,823,0.04097299902011271,0.004830917874396137,Roderick Strong,0.04097299902011271,1.234243872742105,"[('Roderick Strong', 0.04097299902011271), (""Kyle O'Reilly"", 0.03319684215169202), ('Dash Wilder', 0.01666089032790119), ('Scott Dawson', 0.01666089032790119), ('Lince Dorado', 0.015969579230066), ('Xavier Woods', 0.01533480344407319), ('Roman Reigns', 0.015047002623661465), ('Hanson', 0.014922094813074166), ('Rowe', 0.014922094813074166), ('Gran Metalik', 0.014919432937136606)]"
2018-09-01,204,1051,0.025379117164107023,6,54,57,820,632,0.028943701477714537,0.004901960784313726,Drew McIntyre,0.028943701477714537,1.0108929324377607,"[('Drew McIntyre', 0.028943701477714537), ('Seth Rollins', 0.02863181702924465), ('Dolph Ziggler', 0.02571862116946508), ('Dean Ambrose', 0.024607366864901767), ('Marina Shafir', 0.022221085841377726), ('Jessamyn Duke', 0.019488940219354458), ('Braun Strowman', 0.018608529979981515), ('Dakota Kai', 0.01734476004406264), ('Shayna Baszler', 0.01587247222423647), ('Hanson', 0.01585925361021511)]"
2019-01-01,200,919,0.023090452261306533,6,50,54,682,814,0.024225219680455004,0.005,Bayley,0.024225219680455004,1.1737113280842522,"[('Bayley', 0.024225219680455004), ('Ricochet', 0.02063984482453257), ('Hanson', 0.020315145656445453), ('Rowe', 0.020315145656445453), ('Billie Kay', 0.019612240072358168), ('Peyton Royce', 0.019612240072358168), ('Dash Wilder', 0.01935691491182835), ('Scott Dawson', 0.01935691491182835), ('Kairi Sane', 0.019107338801543167), ('Aleister Black', 0.016606728620443996)]"
2019-05-01,199,834,0.02116643825186539,4,71,72,684,769,0.03299344880387433,0.005025125628140703,Big E,0.03299344880387433,1.0479133807427055,"[('Big E', 0.03299344880387433), ('Xavier Woods', 0.0314849007658346), ('Bobby Fish', 0.02525505871040056), ('Angelo Dawkins', 0.02182510029996196), ('Montez Ford', 0.02182510029996196), ('Erik', 0.020269656853878), ('Ivar', 0.020269656853878), ('Dash Wilder', 0.020215268765060787), ('Scott Dawson', 0.020215268765060787), ('Billie Kay', 0.019972060124332676)]"
2019-09-01,189,889,0.025019700551615447,5,65,75,703,648,0.03998658017037185,0.00529100529100529,Charlotte Flair,0.03998658017037185,1.1729704482334156,"[('Charlotte Flair', 0.03998658017037185), ('Asuka', 0.034090014996195975), ('Kairi Sane', 0.034090014996195975), ('Karl Anderson', 0.033216706285405524), ('Luke Gallows', 0.033216706285405524), (""Kyle O'Reilly"", 0.03247533090550206), ('Natalya', 0.031269645173034606), ('Erik', 0.027239552849194288), ('Ivar', 0.027239552849194288), ('Bobby Fish', 0.027066664343764726)]"
2020-01-01,186,667,0.01938390002906132,7,53,56,540,762,0.035010393229752315,0.005376344086021506,Bayley,0.035010393229752315,1.0,"[('Bayley', 0.035010393229752315), ('Sasha Banks', 0.035010393229752315), ('Lacey Evans', 0.03142434489595252), ('Naomi', 0.03142434489595252), ('Matt Riddle', 0.02533959764353055), ('Pete Dunne', 0.0246006139298325), ('Seth Rollins', 0.02391711584765599), ('Erik', 0.020346793272855816), ('Ivar', 0.020346793272855816), ('Angelo Dawkins', 0.017871282066349022)]"
2020-05-01,116,359,0.026911544227886056,6,27,97,290,598,0.025717338817755897,0.008620689655172414,Big E,0.025717338817755897,1.0492147818357906,"[('Big E', 0.025717338817755897), ('Cesaro', 0.024511033644378104), ('Shinsuke Nakamura', 0.024511033644378104), ('Sasha Banks', 0.02338303201185632), ('Kofi Kingston', 0.023239539268751618), ('Andrade', 0.019536225326928714), ('Angel Garza', 0.019536225326928714), ('Angelo Dawkins', 0.019351277857078533), ('Montez Ford', 0.019351277857078533), ('Bayley', 0.019241064025735284)]"
2020-09-01,129,485,0.029372577519379845,6,45,32,416,290,0.05545919884716739,0.007751937984496122,Shelton Benjamin,0.05545919884716739,1.297966468269187,"[('Shelton Benjamin', 0.05545919884716739), ('Kofi Kingston', 0.042727759308852684), ('Xavier Woods', 0.042727759308852684), ('Cedric Alexander', 0.039527389579351466), ('Bobby Lashley', 0.036053969606184406), ('Mustafa Ali', 0.02468628876939366), ('Ricochet', 0.023926836006948605), ('Apollo Crews', 0.022430574085432857), ('MVP', 0.02239226114866027), ('Angelo Dawkins', 0.021112478749273897)]"
2021-01-01,143,542,0.026691618240914015,5,31,17,432,375,0.03952305266728773,0.006993006993006993,Nia Jax,0.03952305266728773,1.0,"[('Nia Jax', 0.03952305266728773), ('Shayna Baszler', 0.03952305266728773), ('Nash Carter', 0.029055478033553357), ('Wes Lee', 0.029055478033553357), ('Joaquin Wilde', 0.024435980155326435), ('Raul Mendoza', 0.024435980155326435), ('Natalya', 0.022853212131116594), ('Tamina', 0.022853212131116594), ('Santos Escobar', 0.01874191624559953), ('Dakota Kai', 0.01793788515330895)]"
2021-05-01,153,464,0.019951840385276916,8,43,33,348,426,0.04080545253360933,0.006535947712418301,A.J. Styles,0.04080545253360933,1.0,"[('A.J. Styles', 0.04080545253360933), ('Omos', 0.04080545253360933), ('Riddle', 0.03353614643932251), ('Randy Orton', 0.026287340465747298), ('Jey Uso', 0.019621787167882255), ('Jimmy Uso', 0.019621787167882255), ('Nash Carter', 0.019486937157301553), ('Wes Lee', 0.019486937157301553), ('Zoey Stark', 0.018368343496399132), ('Io Shirai', 0.017797048817108838)]"
2021-09-01,149,764,0.03464538363867223,6,44,48,661,361,0.049524383803844205,0.0067114093959731525,Jey Uso,0.049524383803844205,1.0,"[('Jey Uso', 0.049524383803844205), ('Jimmy Uso', 0.049524383803844205), ('Drew McIntyre', 0.0299970119275916), ('Angelo Dawkins', 0.029902765970238353), ('Montez Ford', 0.029902765970238353), ('Kofi Kingston', 0.022882134873621413), ('Rick Boogs', 0.02241680871619241), ('Shinsuke Nakamura', 0.020648265105952995), ('Roman Reigns', 0.018730796010390564), ('Riddle', 0.0182108909841753)]"
2022-01-01,128,508,0.03125,6,30,51,320,576,0.03590473366041736,0.0078125,Jey Uso,0.03590473366041736,1.0,"[('Jey Uso', 0.03590473366041736), ('Jimmy Uso', 0.03590473366041736), ('Liv Morgan', 0.030039346178935906), ('Rhea Ripley', 0.030039346178935906), ('Riddle', 0.028841182081635882), ('Naomi', 0.024875243087636754), ('Sasha Banks', 0.023341259307617653), ('Randy Orton', 0.022984021812457327), ('Angelo Dawkins', 0.0227432136320371), ('Montez Ford', 0.0227432136320371)]"
2022-05-01,162,669,0.02564987347596043,5,70,36,561,400,0.05215050344947088,0.006172839506172838,Jey Uso,0.05215050344947088,1.0,"[('Jey Uso', 0.05215050344947088), ('Jimmy Uso', 0.05215050344947088), ('Angelo Dawkins', 0.029729294506337343), ('Montez Ford', 0.029729294506337343), ('Roxanne Perez', 0.025183088178490454), ('Cora Jade', 0.023599314848210283), ('Gigi Dolin', 0.022997453765209848), ('Jacy Jayne', 0.022997453765209848), ('Drew McIntyre', 0.020775074194588017), ('Brutus Creed', 0.020685823789481902)]"
2022-09-01,175,856,0.02811165845648604,4,49,36,728,541,0.05356605184745356,0.005714285714285713,Dakota Kai,0.05356605184745356,1.0,"[('Dakota Kai', 0.05356605184745356), ('Iyo Sky', 0.05356605184745356), ('Jey Uso', 0.03212576399028452), ('Jimmy Uso', 0.03212576399028452), ('Alexa Bliss', 0.03192879602508183), ('Bianca BelAir', 0.031711583870962935), ('Asuka', 0.026522820417847835), ('Kofi Kingston', 0.022731242506987583), ('Xavier Woods', 0.021644446021078793), ('Elton Prince', 0.020029556753287204)]"
2023-01-01,170,831,0.028924469195962407,4,30,35,624,649,0.04378989872554346,0.00588235294117647,Jimmy Uso,0.04378989872554346,1.2246688375952117,"[('Jimmy Uso', 0.04378989872554346), ('Sami Zayn', 0.035756522401215275), ('Jey Uso', 0.0338685105729033), ('Braun Strowman', 0.027186136592629268), ('Kevin Owens', 0.02610651659753009), ('Solo Sikoa', 0.020495791518110557), ('Sheamus', 0.020063053597087238), ('Fallon Henley', 0.018505805291865924), ('Kiana James', 0.016762820260129256), ('Brutus Creed', 0.01647948144746594)]"
2023-05-01,171,723,0.024871001031991743,5,43,42,580,688,0.03684613017219009,0.005847953216374268,Damian Priest,0.03684613017219009,1.550098881091678,"[('Damian Priest', 0.03684613017219009), ('Sami Zayn', 0.023770180484383494), ('Finn Bálor', 0.023195838402628087), ('Mark Coffey', 0.021488109800291016), ('Wolfgang', 0.021488109800291016), ('Kelani Jordan', 0.021273739176424722), ('Santos Escobar', 0.02123655777166335), ('Dominik Mysterio', 0.021085413633089203), ('Rey Mysterio', 0.02075129914732511), ('Kevin Owens', 0.02053628620831287)]"
2023-09-01,166,683,0.02493610806863819,4,38,43,549,589,0.0563080659287881,0.006024096385542167,Damian Priest,0.0563080659287881,1.0,"[('Damian Priest', 0.0563080659287881), ('Finn Bálor', 0.0563080659287881), ('Jey Uso', 0.03877228531963963), ('Cody Rhodes', 0.03799327241481128), ('Chelsea Green', 0.025418299187042852), ('Piper Niven', 0.025418299187042852), ('Katana Chance', 0.021278823949922386), ('Kayden Carter', 0.021278823949922386), ('Sami Zayn', 0.016988346987375672), ('Channing ""Stacks"" Lorenzo', 0.0168485682077696)]"
2024-01-01,172,804,0.02733578131374949,4,42,36,665,544,0.047056951050089134,0.005813953488372092,Axiom,0.047056951050089134,1.0,"[('Axiom', 0.047056951050089134), ('Nathan Frazer', 0.047056951050089134), ('Baron Corbin', 0.04321519416336042), ('Bron Breakker', 0.04321519416336042), ('Damian Priest', 0.02282335049936724), ('Finn Bálor', 0.02282335049936724), ('Tyler Bate', 0.018321817055013987), ('Austin Theory', 0.018247864748363977), ('Grayson Waller', 0.018247864748363977), ('Pete Dunne', 0.01698114258184862)]"
2024-05-01,167,743,0.026801818050645698,5,35,40,617,678,0.03428265319117191,0.005988023952095809,Axiom,0.03428265319117191,1.0,"[('Axiom', 0.03428265319117191), ('Nathan Frazer', 0.03428265319117191), ('Jade Cargill', 0.02660225276703086), ('Andre Chase', 0.026030764405751552), ('Bayley', 0.02324497241013031), ('Tama Tonga', 0.022709830904743426), ('Kevin Owens', 0.021332776450326756), ('Iyo Sky', 0.02124283471981082), ('Ridge Holland', 0.020945116235360925), ('Dakota Kai', 0.0198639934555137)]"
2024-09-01,182,761,0.023101208184081113,5,44,29,573,555,0.02713317304860289,0.005494505494505497,Tama Tonga,0.02713317304860289,1.0226309467820933,"[('Tama Tonga', 0.02713317304860289), ('Jacob Fatu', 0.02653271264084339), ('Johnny Gargano', 0.018888850803439366), ('Tommaso Ciampa', 0.018888850803439366), ('Solo Sikoa', 0.017319105579110664), ('Axiom', 0.015094542103285216), ('Nathan Frazer', 0.015094542103285216), ('Bianca BelAir', 0.014426825389324655), ('Akam', 0.013997172772364305), ('Rezar', 0.013997172772364305)]"
2025-01-01,197,738,0.019113229047964364,5,54,39,563,586,0.03919518265759343,0.005076142131979695,Erik,0.03919518265759343,1.0,"[('Erik', 0.03919518265759343), ('Ivar', 0.03919518265759343), ('Kofi Kingston', 0.03916260855832918), ('Xavier Woods', 0.03916260855832918), ('Hank Walker', 0.01839266968753939), ('Tank Ledger', 0.01839266968753939), ('Iyo Sky', 0.0168360323191124), ('Liv Morgan', 0.015617798392893206), ('Josh Briggs', 0.01468687379190297), ('Yoshiki Inamura', 0.01468687379190297)]"
2025-05-01,183,666,0.019996397045577374,6,51,65,573,645,0.020488172487620648,0.00546448087431694,Osiris Griffin,0.020488172487620648,1.0333008167010658,"[('Osiris Griffin', 0.020488172487620648), ('Hank Walker', 0.019827887635888594), ('Tank Ledger', 0.019827887635888594), ('Dion Lennox', 0.01979626574002361), ('Dexter Lumis', 0.018718101419120354), ('Joe Gacy', 0.018718101419120354), ('Andrade', 0.017611150408539944), ('Rey Fenix', 0.016947916842208154), ('Niko Vance', 0.016198803382265956), ('Shawn Spears', 0.016198803382265956)]"
2025-09-01,181,762,0.023388581952117862,5,35,37,642,546,0.03389384117464831,0.0055248618784530384,Dexter Lumis,0.03389384117464831,1.0,"[('Dexter Lumis', 0.03389384117464831), ('Joe Gacy', 0.03389384117464831), ('Asuka', 0.030411380861020007), ('Kairi Sane', 0.030411380861020007), ('Alexa Bliss', 0.028721205552897602), ('Charlotte Flair', 0.028721205552897602), ('Jey Uso', 0.025386081922708623), ('Rhea Ripley', 0.022976163452519117), ('Angelo Dawkins', 0.022755605350067976), ('Montez Ford', 0.022755605350067976)]"
2026-01-01,68,130,0.028533801580333626,7,4,117,71,703,0.035125682217944446,0.014705882352941176,Talla Tonga,0.035125682217944446,1.0,"[('Talla Tonga', 0.035125682217944446), ('Tama Tonga', 0.035125682217944446), ('Tonga Loa', 0.035125682217944446), ('Solo Sikoa', 0.035125682217944446), ('Dexter Lumis', 0.03200507143948093), ('Erick Rowan', 0.03200507143948093), ('Joe Gacy', 0.03200507143948093), ('Uncle Howdy', 0.03200507143948093), ('Alexa Bliss', 0.024935069245056327), ('Charlotte Flair', 0.023452709403532255)]"
